,sensor_loc,MAPE,Observability
1281,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 18, 19, 20)",32.8809,20.318055555555553
1282,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 18, 19, 21)",118.5875,20.139444444444443
1283,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 18, 20, 21)",92.8788,19.95722222222222
1284,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 19, 20, 21)",14.6099,20.34861111111111
1285,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20)",66.1572,20.83638888888889
1286,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 21)",131.4626,20.10333333333333
1287,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 20, 21)",134.5806,20.351944444444445
1288,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 19, 20, 21)",55.999,20.807499999999997
1289,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 18, 19, 20, 21)",16.215,20.158611111111114
1290,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 20)",26.2933,20.728333333333335
1291,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21)",92.9463,19.912222222222223
1292,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 20, 21)",92.9409,20.24388888888889
1293,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 17, 19, 20, 21)",14.4268,20.699444444444445
1294,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 18, 19, 20, 21)",33.2788,20.13722222222222
1295,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 17, 18, 19, 20, 21)",27.8995,20.26222222222222
1296,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20)",25.8088,20.769444444444446
1297,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 21)",118.1849,20.467222222222226
1298,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 20, 21)",133.5243,19.97888888888889
1299,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 17, 19, 20, 21)",13.8398,20.740555555555556
1300,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 18, 19, 20, 21)",15.0898,20.178333333333335
1301,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 15, 17, 18, 19, 20, 21)",57.0503,20.573055555555555
1302,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 16, 17, 18, 19, 20, 21)",15.1434,20.465
1303,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18, 19, 20)",25.7123,20.59027777777778
1304,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21)",118.2745,20.288055555555555
1305,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18, 20, 21)",45.1412,19.73027777777778
1306,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21)",13.8012,20.561388888888892
1307,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 18, 19, 20, 21)",15.4781,19.999166666666667
1308,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 21)",57.1799,20.39388888888889
1309,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 14, 16, 17, 18, 19, 20, 21)",15.5402,20.28583333333333
1310,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 21)",15.415,20.075555555555557
1311,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20)",103.5075,21.098888888888894
1312,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21)",204.6597,20.796666666666667
1313,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 20, 21)",178.951,20.614444444444445
1314,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17, 19, 20, 21)",16.7283,20.660555555555558
1315,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 18, 19, 20, 21)",59.6769,20.507777777777775
1316,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 14, 15, 17, 18, 19, 20, 21)",108.6205,20.9025
1317,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 14, 16, 17, 18, 19, 20, 21)",101.3871,20.794444444444444
1318,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 15, 16, 17, 18, 19, 20, 21)",101.317,20.83555555555556
1319,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 14, 15, 16, 17, 18, 19, 20, 21)",101.5503,20.65638888888889
1320,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19)",140.3399,20.755000000000003
1321,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20)",114.6311,20.572777777777777
1322,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 21)",206.5717,20.270555555555553
1323,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20)",36.7073,20.85
1324,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21)",129.7179,20.726111111111116
1325,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 20, 21)",104.0091,20.543888888888887
1326,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 18, 19, 20)",50.065,20.70416666666667
1327,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 18, 19, 21)",137.8106,20.525555555555556
1328,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 18, 20, 21)",112.1018,20.343333333333334
1329,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 19, 20, 21)",28.2813,20.734722222222224
1330,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20)",54.6407,20.860833333333332
1331,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18, 19, 21)",118.6749,20.127777777777776
1332,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18, 20, 21)",121.2358,20.37638888888889
1333,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 20, 21)",32.7451,20.831944444444446
1334,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 18, 19, 20, 21)",38.5795,20.63138888888889
1335,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20)",38.081,20.752777777777776
1336,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 21)",140.7012,19.936666666666667
1337,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 20, 21)",104.3484,20.26833333333333
1338,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21)",27.3687,20.723888888888887
1339,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 16, 18, 19, 20, 21)",35.6028,20.523333333333333
1340,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 17, 18, 19, 20, 21)",48.1829,20.286666666666665
1341,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20)",37.656,20.79388888888889
1342,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 19, 21)",129.5955,20.491666666666667
1343,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 20, 21)",185.8144,20.003333333333334
1344,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21)",27.0938,20.765
1345,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 18, 19, 20, 21)",35.103,20.564444444444447
1346,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 15, 17, 18, 19, 20, 21)",44.2471,20.5975
1347,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 16, 17, 18, 19, 20, 21)",27.2947,20.398611111111112
1348,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20)",37.2303,20.614722222222223
1349,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 21)",129.1709,20.3125
1350,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 20, 21)",56.0375,19.75472222222222
1351,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 21)",26.6083,20.585833333333333
1352,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 14, 15, 16, 18, 19, 20, 21)",34.7011,20.385277777777777
1353,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 14, 15, 17, 18, 19, 20, 21)",43.835,20.418333333333333
1354,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 14, 16, 17, 18, 19, 20, 21)",26.9477,20.310277777777777
1355,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 15, 16, 17, 18, 19, 20, 21)",27.3939,20.1
1356,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 19, 20)",76.4858,21.123333333333335
1357,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 19, 21)",169.5221,20.82111111111111
1358,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 20, 21)",143.8133,20.638888888888886
1359,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17, 19, 20, 21)",43.1979,20.685000000000002
1360,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 18, 19, 20, 21)",60.4937,20.89388888888889
1361,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21)",72.8391,20.926944444444448
1362,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 16, 17, 18, 19, 20, 21)",66.4297,20.81888888888889
1363,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21)",66.7699,20.86
1364,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 14, 15, 16, 17, 18, 19, 20, 21)",66.4125,20.680833333333336
1365,"(0, 1, 2, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20)",46.229,21.200833333333335
1366,"(0, 1, 2, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 19, 21)",145.2515,20.898611111111116
1367,"(0, 1, 2, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 20, 21)",119.5427,20.716388888888886
1368,"(0, 1, 2, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 19, 20, 21)",36.3582,21.171944444444446
1369,"(0, 1, 2, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 18, 19, 20, 21)",31.6783,20.609722222222224
1370,"(0, 1, 2, 4, 5, 7, 8, 9, 12, 13, 14, 15, 17, 18, 19, 20, 21)",65.3083,21.004444444444445
1371,"(0, 1, 2, 4, 5, 7, 8, 9, 12, 13, 14, 16, 17, 18, 19, 20, 21)",43.028,20.896388888888886
1372,"(0, 1, 2, 4, 5, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 21)",42.5305,20.9375
1373,"(0, 1, 2, 4, 5, 7, 8, 9, 12, 14, 15, 16, 17, 18, 19, 20, 21)",42.142,20.758333333333333
1374,"(0, 1, 2, 4, 5, 7, 8, 9, 13, 14, 15, 16, 17, 18, 19, 20, 21)",114.2136,21.266944444444448
1375,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",124.9355,20.810277777777777
1376,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20)",99.2267,20.628055555555555
1377,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21)",190.3325,20.325833333333335
1378,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20)",32.5193,20.90527777777778
1379,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 21)",113.0487,20.781388888888888
1380,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 20, 21)",87.3399,20.59916666666667
1381,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20)",24.4669,20.759444444444444
1382,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21)",137.9619,20.580833333333334
1383,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21)",112.2531,20.398611111111112
1384,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 19, 20, 21)",11.9101,20.79
1385,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20)",54.8836,20.916111111111114
1386,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19, 21)",118.793,20.183055555555555
1387,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21)",121.2207,20.431666666666665
1388,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21)",16.3779,20.88722222222222
1389,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21)",38.7677,20.686666666666667
1390,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20)",22.4232,20.808055555555555
1391,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21)",78.4565,19.991944444444442
1392,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 20, 21)",87.7613,20.323611111111113
1393,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21)",10.5032,20.77916666666667
1394,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 16, 18, 19, 20, 21)",34.6967,20.578611111111112
1395,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21)",44.5663,20.341944444444444
1396,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20)",21.3009,20.84916666666667
1397,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 21)",112.3827,20.54694444444445
1398,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 20, 21)",115.8645,20.058611111111112
1399,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21)",22.9996,20.82027777777778
1400,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 15, 16, 18, 19, 20, 21)",34.7863,20.619722222222222
1401,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 15, 17, 18, 19, 20, 21)",43.6915,20.65277777777778
1402,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21)",9.852,20.544722222222223
1403,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20)",20.9855,19.338333333333335
1404,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21)",112.1431,19.03611111111111
1405,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21)",40.6427,17.882222222222225
1406,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21)",9.1839,19.309444444444445
1407,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 21)",12.3814,19.10888888888889
1408,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21)",43.22,19.141944444444444
1409,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21)",9.5406,19.03388888888889
1410,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21)",8.6754,18.75138888888889
1411,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20)",77.9398,21.178611111111113
1412,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 21)",170.7585,20.87638888888889
1413,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 20, 21)",145.0497,20.694166666666668
1414,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21)",43.1376,20.740277777777777
1415,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21)",62.3031,20.949166666666667
1416,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 17, 18, 19, 20, 21)",74.12,20.982222222222223
1417,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 20, 21)",67.4926,20.874166666666667
1418,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21)",67.3908,20.91527777777778
1419,"(0, 1, 2, 4, 5, 7, 8, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21)",67.0714,19.404444444444444
1420,"(0, 1, 2, 4, 5, 7, 8, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20)",26.5355,21.256111111111114
1421,"(0, 1, 2, 4, 5, 7, 8, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21)",119.1671,20.95388888888889
1422,"(0, 1, 2, 4, 5, 7, 8, 10, 12, 13, 14, 15, 16, 17, 18, 20, 21)",93.4583,20.77166666666667
1423,"(0, 1, 2, 4, 5, 7, 8, 10, 12, 13, 14, 15, 16, 17, 19, 20, 21)",14.4949,21.227222222222224
1424,"(0, 1, 2, 4, 5, 7, 8, 10, 12, 13, 14, 15, 16, 18, 19, 20, 21)",32.8704,20.665
1425,"(0, 1, 2, 4, 5, 7, 8, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21)",60.114,21.05972222222222
1426,"(0, 1, 2, 4, 5, 7, 8, 10, 12, 13, 14, 16, 17, 18, 19, 20, 21)",16.3593,20.951666666666668
1427,"(0, 1, 2, 4, 5, 7, 8, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21)",34.6163,20.99277777777778
1428,"(0, 1, 2, 4, 5, 7, 8, 10, 12, 14, 15, 16, 17, 18, 19, 20, 21)",15.5795,19.481944444444444
1429,"(0, 1, 2, 4, 5, 7, 8, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21)",104.3411,21.322222222222223
1430,"(0, 1, 2, 4, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",39.5605,21.28055555555556
1431,"(0, 1, 2, 4, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21)",131.5988,20.97833333333333
1432,"(0, 1, 2, 4, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21)",105.8899,20.79611111111111
1433,"(0, 1, 2, 4, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21)",28.7666,21.251666666666665
1434,"(0, 1, 2, 4, 5, 7, 8, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21)",37.2614,21.051111111111112
1435,"(0, 1, 2, 4, 5, 7, 8, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21)",46.5072,21.08416666666667
1436,"(0, 1, 2, 4, 5, 7, 8, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21)",29.3679,20.97611111111111
1437,"(0, 1, 2, 4, 5, 7, 8, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21)",28.9119,21.017222222222223
1438,"(0, 1, 2, 4, 5, 7, 8, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21)",27.5965,19.50638888888889
1439,"(0, 1, 2, 4, 5, 7, 8, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21)",69.1174,21.346666666666668
1440,"(0, 1, 2, 4, 5, 7, 8, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",44.6454,21.424166666666668
1441,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",163.4893,20.345555555555556
1442,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20)",137.7806,20.16333333333333
1443,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21)",218.9943,19.861111111111107
1444,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20)",50.3574,20.440555555555555
1445,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 21)",141.3377,20.316666666666666
1446,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 20, 21)",115.6289,20.134444444444444
1447,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20)",52.7036,20.294722222222223
1448,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21)",143.5571,20.11611111111111
1449,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21)",117.8483,19.933888888888887
1450,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 19, 20, 21)",38.6731,20.325277777777778
1451,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20)",81.1548,20.451388888888886
1452,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 21)",144.9573,19.718333333333334
1453,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21)",147.3272,19.966944444444444
1454,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21)",50.2315,20.4225
1455,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21)",64.1307,20.221944444444446
1456,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20)",51.6645,20.343333333333334
1457,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21)",113.3934,19.52722222222222
1458,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 20, 21)",118.3954,19.85888888888889
1459,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21)",37.8116,20.314444444444447
1460,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 16, 18, 19, 20, 21)",55.6229,20.113888888888887
1461,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21)",70.641,19.877222222222223
1462,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20)",52.6119,20.384444444444444
1463,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 21)",140.8979,20.08222222222222
1464,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 15, 16, 17, 18, 20, 21)",143.5078,19.593888888888888
1465,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21)",42.2369,20.355555555555554
1466,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 15, 16, 18, 19, 20, 21)",39.9495,20.155
1467,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 21)",69.8354,20.188055555555554
1468,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21)",39.7321,20.08
1469,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20)",60.3798,20.205277777777777
1470,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21)",141.5936,19.903055555555554
1471,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21)",68.4602,19.345277777777778
1472,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21)",38.2282,20.176388888888887
1473,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 14, 15, 16, 18, 19, 20, 21)",40.4476,19.97583333333333
1474,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21)",69.9265,20.00888888888889
1475,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21)",40.9947,19.900833333333335
1476,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21)",37.8532,19.690555555555555
1477,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20)",105.1688,20.091944444444444
1478,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 21)",197.8982,19.789722222222224
1479,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 20, 21)",172.1894,19.6075
1480,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21)",70.356,18.936666666666667
1481,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21)",84.4674,19.8625
1482,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 13, 14, 15, 17, 18, 19, 20, 21)",101.5413,19.895555555555553
1483,"(0, 1, 2, 4, 5, 7, 9, 10, 11, 13, 14, 16, 17, 18, 19, 20, 21)",94.7936,19.7875
