,sensor_loc,MAPE,Observability
4734,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20)",101.8677,19.866666666666667
4735,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 21)",193.504,19.564444444444444
4736,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20)",24.9378,20.143888888888892
4737,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 21)",117.4439,20.020000000000003
4738,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 20, 21)",91.7352,19.837777777777777
4739,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 18, 19, 20)",87.8241,19.636388888888888
4740,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 18, 19, 21)",119.898,19.45777777777778
4741,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 18, 20, 21)",94.1893,19.275555555555556
4742,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 19, 20, 21)",17.9592,19.666944444444447
4743,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20)",31.6399,20.154722222222222
4744,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 21)",95.0894,19.421666666666667
4745,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 20, 21)",97.9838,19.670277777777777
4746,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 19, 20, 21)",21.5487,20.125833333333333
4747,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 18, 19, 20, 21)",17.344,19.504444444444445
4748,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 20)",24.4834,20.046666666666667
4749,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21)",49.0612,19.230555555555554
4750,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 20, 21)",90.3803,19.56222222222222
4751,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 19, 20, 21)",14.2752,20.01777777777778
4752,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 16, 18, 19, 20, 21)",16.6026,19.455555555555556
4753,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 17, 18, 19, 20, 21)",22.1351,19.580555555555556
4754,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20)",24.0685,20.08777777777778
4755,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 21)",115.7079,19.785555555555554
4756,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 20, 21)",87.8615,19.297222222222224
4757,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 19, 20, 21)",13.8635,20.05888888888889
4758,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 15, 16, 18, 19, 20, 21)",16.6933,19.496666666666666
4759,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 15, 17, 18, 19, 20, 21)",20.1792,19.89138888888889
4760,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 16, 17, 18, 19, 20, 21)",12.5268,19.783333333333335
4761,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18, 19, 20)",24.4671,19.90861111111111
4762,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21)",116.1034,19.606388888888887
4763,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18, 20, 21)",42.9701,19.048611111111107
4764,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21)",14.3346,19.879722222222224
4765,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 14, 15, 16, 18, 19, 20, 21)",16.7887,19.3175
4766,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 21)",20.5832,19.712222222222223
4767,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 14, 16, 17, 18, 19, 20, 21)",12.9797,19.60416666666667
4768,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 21)",12.3788,19.39388888888889
4769,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20)",53.8057,20.41722222222222
4770,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21)",146.8308,20.115000000000002
4771,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 20, 21)",121.1221,19.932777777777776
4772,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 19, 20, 21)",31.1945,19.97888888888889
4773,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 18, 19, 20, 21)",49.0923,19.82611111111111
4774,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 17, 18, 19, 20, 21)",50.571,20.22083333333333
4775,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 16, 17, 18, 19, 20, 21)",43.5085,20.112777777777776
4776,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 13, 15, 16, 17, 18, 19, 20, 21)",43.6056,20.15388888888889
4777,"(1, 2, 3, 4, 6, 7, 8, 9, 10, 14, 15, 16, 17, 18, 19, 20, 21)",43.7215,19.974722222222223
4778,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19)",125.0127,19.944444444444443
4779,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20)",99.3039,19.76222222222222
4780,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 21)",190.6367,19.459999999999997
4781,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20)",22.3117,20.039444444444445
4782,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21)",114.4102,19.915555555555557
4783,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 20, 21)",88.7014,19.733333333333334
4784,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 18, 19, 20)",45.1482,19.893611111111113
4785,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 18, 19, 21)",114.7991,19.715000000000003
4786,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 18, 20, 21)",89.0903,19.532777777777778
4787,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 19, 20, 21)",12.8777,19.924166666666668
4788,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20)",27.45,20.050277777777776
4789,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18, 19, 21)",83.5659,19.31722222222222
4790,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18, 20, 21)",93.9572,19.565833333333334
4791,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 20, 21)",17.2557,20.02138888888889
4792,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 18, 19, 20, 21)",14.2998,19.820833333333333
4793,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20)",22.6685,19.94222222222222
4794,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 21)",86.9578,19.12611111111111
4795,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 20, 21)",88.2841,19.45777777777778
4796,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21)",11.9225,19.913333333333334
4797,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 16, 18, 19, 20, 21)",12.4495,19.712777777777777
4798,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 17, 18, 19, 20, 21)",20.3284,19.476111111111113
4799,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20)",22.1107,19.983333333333334
4800,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 19, 21)",113.4384,19.68111111111111
4801,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 20, 21)",141.675,19.192777777777778
4802,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21)",11.3955,19.954444444444448
4803,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 15, 16, 18, 19, 20, 21)",11.8931,19.75388888888889
4804,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 15, 17, 18, 19, 20, 21)",16.7522,19.786944444444444
4805,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 16, 17, 18, 19, 20, 21)",10.9219,19.5475
4806,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20)",21.9033,19.804166666666667
4807,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 21)",113.2361,19.501944444444444
4808,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 20, 21)",40.1027,18.944166666666668
4809,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 21)",11.3008,19.77527777777778
4810,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 14, 15, 16, 18, 19, 20, 21)",11.6897,19.57472222222222
4811,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 14, 15, 17, 18, 19, 20, 21)",16.5566,19.607777777777777
4812,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 14, 16, 17, 18, 19, 20, 21)",10.8835,19.49972222222222
4813,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 15, 16, 17, 18, 19, 20, 21)",10.7282,19.289444444444445
4814,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 19, 20)",52.8742,20.31277777777778
4815,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 19, 21)",145.1708,20.010555555555555
4816,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 20, 21)",119.462,19.828333333333333
4817,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 19, 20, 21)",30.679,19.874444444444446
4818,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 18, 19, 20, 21)",41.1595,20.083333333333336
4819,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21)",48.8198,20.116388888888885
4820,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 16, 17, 18, 19, 20, 21)",42.4621,20.008333333333333
4821,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21)",41.936,20.049444444444447
4822,"(1, 2, 3, 4, 6, 7, 8, 9, 11, 14, 15, 16, 17, 18, 19, 20, 21)",42.0614,19.87027777777778
4823,"(1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20)",26.4225,20.430555555555557
4824,"(1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 19, 21)",118.042,20.128333333333334
4825,"(1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 20, 21)",92.3332,19.94611111111111
4826,"(1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 19, 20, 21)",16.2057,20.401666666666667
4827,"(1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14, 15, 16, 18, 19, 20, 21)",19.4381,19.839444444444446
4828,"(1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14, 15, 17, 18, 19, 20, 21)",22.4044,20.234166666666667
4829,"(1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14, 16, 17, 18, 19, 20, 21)",15.4456,20.126111111111115
4830,"(1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 21)",15.5037,20.16722222222222
4831,"(1, 2, 3, 4, 6, 7, 8, 9, 12, 14, 15, 16, 17, 18, 19, 20, 21)",14.9326,19.988055555555558
4832,"(1, 2, 3, 4, 6, 7, 8, 9, 13, 14, 15, 16, 17, 18, 19, 20, 21)",43.9449,20.496666666666666
4833,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",122.9939,20.088333333333335
4834,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20)",97.2851,19.906111111111112
4835,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21)",188.588,19.60388888888889
4836,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20)",20.5969,20.183333333333337
4837,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 21)",112.5437,20.059444444444445
4838,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 20, 21)",86.8348,19.877222222222223
4839,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20)",22.4383,20.0375
4840,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21)",112.7648,19.858888888888888
4841,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21)",87.056,19.676666666666666
4842,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 19, 20, 21)",11.0464,20.068055555555556
4843,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20)",25.4466,20.194166666666668
4844,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19, 21)",80.2675,19.461111111111112
4845,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21)",91.8594,19.709722222222222
4846,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21)",15.2631,20.165277777777778
4847,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21)",12.2705,19.96472222222222
4848,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20)",19.7495,20.086111111111112
4849,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21)",42.4435,19.27
4850,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 20, 21)",85.3328,19.601666666666667
4851,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21)",9.341,20.057222222222222
4852,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 16, 18, 19, 20, 21)",9.521,19.85666666666667
4853,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21)",15.6232,19.619999999999997
4854,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20)",19.5882,20.127222222222223
4855,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 21)",110.9112,19.825000000000003
4856,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 20, 21)",80.4692,19.336666666666666
4857,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21)",9.0993,20.098333333333333
4858,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 16, 18, 19, 20, 21)",9.3539,19.89777777777778
4859,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 17, 18, 19, 20, 21)",14.1737,19.930833333333332
4860,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21)",7.648,19.82277777777778
4861,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20)",19.4803,19.282222222222224
4862,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21)",110.7832,18.98
4863,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21)",36.6085,18.124166666666667
4864,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21)",9.03,19.253333333333334
4865,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 21)",9.2512,19.052777777777777
4866,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21)",14.0546,19.085833333333333
4867,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21)",7.528,18.977777777777778
4868,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21)",6.9806,18.73138888888889
4869,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20)",51.0542,20.456666666666667
4870,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 21)",143.4148,20.154444444444444
4871,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 20, 21)",117.706,19.97222222222222
4872,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21)",28.6109,20.018333333333334
4873,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21)",39.3811,20.227222222222224
4874,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 17, 18, 19, 20, 21)",47.0798,20.260277777777777
4875,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 20, 21)",40.0921,20.15222222222222
4876,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21)",40.17,20.193333333333335
4877,"(1, 2, 3, 4, 6, 7, 8, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21)",39.9012,19.348333333333336
4878,"(1, 2, 3, 4, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20)",23.9441,20.574444444444445
4879,"(1, 2, 3, 4, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21)",115.5804,20.272222222222226
4880,"(1, 2, 3, 4, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 18, 20, 21)",89.8716,20.09
4881,"(1, 2, 3, 4, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 19, 20, 21)",13.8115,20.545555555555556
4882,"(1, 2, 3, 4, 6, 7, 8, 10, 12, 13, 14, 15, 16, 18, 19, 20, 21)",16.2656,19.983333333333334
4883,"(1, 2, 3, 4, 6, 7, 8, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21)",20.0602,20.378055555555555
4884,"(1, 2, 3, 4, 6, 7, 8, 10, 12, 13, 14, 16, 17, 18, 19, 20, 21)",12.4567,20.269999999999996
4885,"(1, 2, 3, 4, 6, 7, 8, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21)",12.0755,20.31111111111111
4886,"(1, 2, 3, 4, 6, 7, 8, 10, 12, 14, 15, 16, 17, 18, 19, 20, 21)",12.0667,19.46611111111111
4887,"(1, 2, 3, 4, 6, 7, 8, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21)",43.1984,20.640555555555554
4888,"(1, 2, 3, 4, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",21.3802,20.47
4889,"(1, 2, 3, 4, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21)",112.713,20.16777777777778
4890,"(1, 2, 3, 4, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21)",87.0041,19.985555555555557
4891,"(1, 2, 3, 4, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21)",10.7777,20.441111111111113
4892,"(1, 2, 3, 4, 6, 7, 8, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21)",11.1667,20.24055555555556
4893,"(1, 2, 3, 4, 6, 7, 8, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21)",16.0335,20.273611111111112
4894,"(1, 2, 3, 4, 6, 7, 8, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21)",10.3604,20.165555555555553
4895,"(1, 2, 3, 4, 6, 7, 8, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21)",9.8059,20.206666666666667
4896,"(1, 2, 3, 4, 6, 7, 8, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21)",9.1993,19.361666666666668
4897,"(1, 2, 3, 4, 6, 7, 8, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21)",41.5383,20.53611111111111
4898,"(1, 2, 3, 4, 6, 7, 8, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",14.4095,20.65388888888889
4899,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",151.3619,19.62361111111111
4900,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20)",125.6532,19.441388888888888
4901,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21)",216.8117,19.139166666666668
4902,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20)",43.0373,19.718611111111112
4903,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 21)",135.9041,19.594722222222224
4904,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 20, 21)",110.1954,19.4125
4905,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20)",50.4692,19.572777777777777
4906,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21)",140.6555,19.394166666666667
4907,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21)",114.9468,19.21194444444444
4908,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 19, 20, 21)",33.7172,19.603333333333335
4909,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20)",53.5339,19.729444444444447
4910,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 21)",109.1571,18.996388888888887
4911,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21)",119.7389,19.245
4912,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21)",37.9092,19.700555555555553
4913,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21)",40.1629,19.5
4914,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20)",48.2745,19.621388888888887
4915,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21)",71.4974,18.805277777777775
4916,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 20, 21)",113.7547,19.136944444444445
4917,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21)",32.5672,19.5925
4918,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 16, 18, 19, 20, 21)",37.6127,19.391944444444444
4919,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21)",43.6649,19.155277777777776
4920,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20)",45.0619,19.6625
4921,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 21)",136.3204,19.360277777777778
4922,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 18, 20, 21)",104.7226,18.871944444444445
4923,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21)",32.7177,19.633611111111108
4924,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 15, 16, 18, 19, 20, 21)",34.4522,19.433055555555555
4925,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 21)",39.277,19.46611111111111
4926,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21)",32.833,19.358055555555552
4927,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20)",48.2526,19.483333333333334
4928,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21)",139.411,19.181111111111115
4929,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21)",66.2777,18.62333333333333
4930,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21)",32.7947,19.45444444444444
4931,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 18, 19, 20, 21)",37.5461,19.25388888888889
4932,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21)",42.3383,19.286944444444444
4933,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21)",36.3541,19.17888888888889
4934,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21)",32.3759,18.968611111111112
4935,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20)",71.5271,19.369999999999997
4936,"(1, 2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 21)",163.9634,19.067777777777778
