1688079018,404,154,"38.529956, -121.751388","38.531332, -121.747098"
1688079018,268,67,"38.531332, -121.747098","38.532683, -121.744549"
1688079018,432,76,"38.532683, -121.744549","38.535402, -121.741005"
1688079018,561,60,"38.535402, -121.741005","38.539105, -121.736624"
1688079018,545,80,"38.539105, -121.736624","38.542667, -121.73232"
1688079019,1348,239,"38.542667, -121.73232","38.54744, -121.718258"
1688079019,1290,297,"38.54744, -121.718258","38.550683, -121.70403"
1688079019,478,71,"38.550683, -121.70403","38.551818, -121.698729"
1688079019,413,68,"38.551818, -121.698729","38.552541, -121.694078"
1688079020,301,63,"38.552541, -121.694078","38.553512, -121.690851"
1688079020,1054,88,"38.553512, -121.690851","38.556275, -121.679269"
1688079020,1053,76,"38.556275, -121.679269","38.5587, -121.667568"
1688079020,1040,90,"38.5587, -121.667568","38.56034, -121.655798"
1688079020,859,75,"38.56034, -121.655798","38.561985, -121.646148"
1688079021,443,37,"38.561985, -121.646148","38.562871, -121.641182"
1688079021,1504,96,"38.562871, -121.641182","38.565902, -121.624324"
1688079021,1630,88,"38.565902, -121.624324","38.56916, -121.60605"
1688079021,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1688079022,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1688079022,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1688079022,399,25,"38.528611, -121.755568","38.529956, -121.751388"
1688079022,401,47,"38.539105, -121.736624","38.540242, -121.733348"
1688079023,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1688079023,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1688079023,338,63,"38.551475, -121.694631","38.552541, -121.694078"
1688079023,400,57,"38.551346, -121.694255","38.553512, -121.690851"
1688079024,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1688079024,226,33,"38.561638, -121.642969","38.562871, -121.641182"
1688079617,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1688079617,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1688079617,988,49,"38.522413, -121.767228","38.528088, -121.758611"
1688079617,663,126,"38.528088, -121.758611","38.529956, -121.751388"
1688079618,404,180,"38.529956, -121.751388","38.531332, -121.747098"
1688079618,268,119,"38.531332, -121.747098","38.532683, -121.744549"
1688079618,432,136,"38.532683, -121.744549","38.535402, -121.741005"
1688079618,561,113,"38.535402, -121.741005","38.539105, -121.736624"
1688079619,545,97,"38.539105, -121.736624","38.542667, -121.73232"
1688079619,1348,185,"38.542667, -121.73232","38.54744, -121.718258"
1688079619,1290,160,"38.54744, -121.718258","38.550683, -121.70403"
1688079619,478,72,"38.550683, -121.70403","38.551818, -121.698729"
1688079620,413,74,"38.551818, -121.698729","38.552541, -121.694078"
1688079620,301,38,"38.552541, -121.694078","38.553512, -121.690851"
1688079620,1054,102,"38.553512, -121.690851","38.556275, -121.679269"
1688079620,1053,91,"38.556275, -121.679269","38.5587, -121.667568"
1688079621,1040,104,"38.5587, -121.667568","38.56034, -121.655798"
1688079621,859,98,"38.56034, -121.655798","38.561985, -121.646148"
1688079621,443,46,"38.561985, -121.646148","38.562871, -121.641182"
1688079621,1504,104,"38.562871, -121.641182","38.565902, -121.624324"
1688079621,1630,77,"38.565902, -121.624324","38.56916, -121.60605"
1688079622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1688079622,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1688079622,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1688079622,399,27,"38.528611, -121.755568","38.529956, -121.751388"
1688079623,401,50,"38.539105, -121.736624","38.540242, -121.733348"
1688079623,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1688079623,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1688079623,338,62,"38.551475, -121.694631","38.552541, -121.694078"
1688079624,400,148,"38.551346, -121.694255","38.553512, -121.690851"
1688079624,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1688079624,226,34,"38.561638, -121.642969","38.562871, -121.641182"
1688080217,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1688080217,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1688080217,988,52,"38.522413, -121.767228","38.528088, -121.758611"
1688080217,663,153,"38.528088, -121.758611","38.529956, -121.751388"
1688080218,404,116,"38.529956, -121.751388","38.531332, -121.747098"
1688080218,268,73,"38.531332, -121.747098","38.532683, -121.744549"
1688080218,432,95,"38.532683, -121.744549","38.535402, -121.741005"
1688080219,561,84,"38.535402, -121.741005","38.539105, -121.736624"
1688080219,545,106,"38.539105, -121.736624","38.542667, -121.73232"
1688080219,1348,273,"38.542667, -121.73232","38.54744, -121.718258"
1688080219,1290,181,"38.54744, -121.718258","38.550683, -121.70403"
1688080220,478,88,"38.550683, -121.70403","38.551818, -121.698729"
1688080220,413,87,"38.551818, -121.698729","38.552541, -121.694078"
1688080220,301,72,"38.552541, -121.694078","38.553512, -121.690851"
1688080221,1054,108,"38.553512, -121.690851","38.556275, -121.679269"
1688080221,1053,97,"38.556275, -121.679269","38.5587, -121.667568"
1688080221,1040,102,"38.5587, -121.667568","38.56034, -121.655798"
1688080221,859,81,"38.56034, -121.655798","38.561985, -121.646148"
1688080222,443,42,"38.561985, -121.646148","38.562871, -121.641182"
1688080222,1504,97,"38.562871, -121.641182","38.565902, -121.624324"
1688080222,1630,73,"38.565902, -121.624324","38.56916, -121.60605"
1688080222,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1688080223,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1688080223,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1688080223,399,25,"38.528611, -121.755568","38.529956, -121.751388"
1688080223,401,40,"38.539105, -121.736624","38.540242, -121.733348"
1688080224,311,34,"38.540071, -121.733228","38.542667, -121.73232"
1688080224,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1688080224,338,116,"38.551475, -121.694631","38.552541, -121.694078"
1688080224,400,123,"38.551346, -121.694255","38.553512, -121.690851"
1688080225,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1688080225,226,34,"38.561638, -121.642969","38.562871, -121.641182"
1688080816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1688080817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1688080817,988,54,"38.522413, -121.767228","38.528088, -121.758611"
1688080817,663,139,"38.528088, -121.758611","38.529956, -121.751388"
1688080817,404,173,"38.529956, -121.751388","38.531332, -121.747098"
1688080818,268,90,"38.531332, -121.747098","38.532683, -121.744549"
1688080818,432,109,"38.532683, -121.744549","38.535402, -121.741005"
1688080818,561,96,"38.535402, -121.741005","38.539105, -121.736624"
1688080818,545,122,"38.539105, -121.736624","38.542667, -121.73232"
1688080819,1348,183,"38.542667, -121.73232","38.54744, -121.718258"
1688080819,1290,264,"38.54744, -121.718258","38.550683, -121.70403"
1688080819,478,87,"38.550683, -121.70403","38.551818, -121.698729"
1688080819,413,85,"38.551818, -121.698729","38.552541, -121.694078"
1688080819,301,73,"38.552541, -121.694078","38.553512, -121.690851"
1688080820,1054,113,"38.553512, -121.690851","38.556275, -121.679269"
1688080820,1053,92,"38.556275, -121.679269","38.5587, -121.667568"
1688080820,1040,98,"38.5587, -121.667568","38.56034, -121.655798"
1688080820,859,91,"38.56034, -121.655798","38.561985, -121.646148"
1688080821,443,48,"38.561985, -121.646148","38.562871, -121.641182"
1688080821,1504,97,"38.562871, -121.641182","38.565902, -121.624324"
1688080821,1630,75,"38.565902, -121.624324","38.56916, -121.60605"
1688080821,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1688080822,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1688080822,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1688080822,399,25,"38.528611, -121.755568","38.529956, -121.751388"
1688080822,401,50,"38.539105, -121.736624","38.540242, -121.733348"
1688080823,311,33,"38.540071, -121.733228","38.542667, -121.73232"
1688080823,335,31,"38.551818, -121.698729","38.550892, -121.695929"
1688080823,338,155,"38.551475, -121.694631","38.552541, -121.694078"
1688080823,400,113,"38.551346, -121.694255","38.553512, -121.690851"
1688080824,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1688080824,226,37,"38.561638, -121.642969","38.562871, -121.641182"
1688081416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1688081417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1688081417,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1688081417,663,138,"38.528088, -121.758611","38.529956, -121.751388"
1688081418,404,172,"38.529956, -121.751388","38.531332, -121.747098"
1688081418,268,96,"38.531332, -121.747098","38.532683, -121.744549"
1688081418,432,121,"38.532683, -121.744549","38.535402, -121.741005"
1688081418,561,104,"38.535402, -121.741005","38.539105, -121.736624"
1688081419,545,111,"38.539105, -121.736624","38.542667, -121.73232"
1688081419,1348,253,"38.542667, -121.73232","38.54744, -121.718258"
1688081419,1290,223,"38.54744, -121.718258","38.550683, -121.70403"
1688081419,478,92,"38.550683, -121.70403","38.551818, -121.698729"
1688081419,413,78,"38.551818, -121.698729","38.552541, -121.694078"
1688081420,301,65,"38.552541, -121.694078","38.553512, -121.690851"
1688081420,1054,132,"38.553512, -121.690851","38.556275, -121.679269"
1688081420,1053,125,"38.556275, -121.679269","38.5587, -121.667568"
1688081420,1040,138,"38.5587, -121.667568","38.56034, -121.655798"
1688081421,859,92,"38.56034, -121.655798","38.561985, -121.646148"
1688081421,443,47,"38.561985, -121.646148","38.562871, -121.641182"
1688081421,1504,102,"38.562871, -121.641182","38.565902, -121.624324"
1688081421,1630,94,"38.565902, -121.624324","38.56916, -121.60605"
1688081421,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1688081422,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1688081422,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1688081422,399,27,"38.528611, -121.755568","38.529956, -121.751388"
1688081422,401,56,"38.539105, -121.736624","38.540242, -121.733348"
1688081423,311,37,"38.540071, -121.733228","38.542667, -121.73232"
1688081423,335,31,"38.551818, -121.698729","38.550892, -121.695929"
1688081423,338,156,"38.551475, -121.694631","38.552541, -121.694078"
1688081423,400,178,"38.551346, -121.694255","38.553512, -121.690851"
1688081423,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1688081424,226,31,"38.561638, -121.642969","38.562871, -121.641182"
1688082016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1688082017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1688082017,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1688082017,663,90,"38.528088, -121.758611","38.529956, -121.751388"
1688082018,404,168,"38.529956, -121.751388","38.531332, -121.747098"
1688082018,268,146,"38.531332, -121.747098","38.532683, -121.744549"
1688082018,432,169,"38.532683, -121.744549","38.535402, -121.741005"
1688082018,561,126,"38.535402, -121.741005","38.539105, -121.736624"
1688082018,545,112,"38.539105, -121.736624","38.542667, -121.73232"
1688082019,1348,257,"38.542667, -121.73232","38.54744, -121.718258"
1688082019,1290,322,"38.54744, -121.718258","38.550683, -121.70403"
1688082019,478,105,"38.550683, -121.70403","38.551818, -121.698729"
1688082019,413,82,"38.551818, -121.698729","38.552541, -121.694078"
1688082020,301,86,"38.552541, -121.694078","38.553512, -121.690851"
1688082020,1054,106,"38.553512, -121.690851","38.556275, -121.679269"
1688082020,1053,89,"38.556275, -121.679269","38.5587, -121.667568"
1688082020,1040,111,"38.5587, -121.667568","38.56034, -121.655798"
1688082021,859,103,"38.56034, -121.655798","38.561985, -121.646148"
1688082021,443,52,"38.561985, -121.646148","38.562871, -121.641182"
1688082021,1504,93,"38.562871, -121.641182","38.565902, -121.624324"
1688082021,1630,77,"38.565902, -121.624324","38.56916, -121.60605"
1688082022,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1688082022,719,25,"38.522413, -121.767228","38.526354, -121.760764"
1688082022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1688082022,399,28,"38.528611, -121.755568","38.529956, -121.751388"
1688082023,401,45,"38.539105, -121.736624","38.540242, -121.733348"
1688082023,311,32,"38.540071, -121.733228","38.542667, -121.73232"
1688082023,335,35,"38.551818, -121.698729","38.550892, -121.695929"
1688082023,338,148,"38.551475, -121.694631","38.552541, -121.694078"
1688082024,400,193,"38.551346, -121.694255","38.553512, -121.690851"
1688082024,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1688082024,226,34,"38.561638, -121.642969","38.562871, -121.641182"
1688082616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1688082617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1688082617,988,34,"38.522413, -121.767228","38.528088, -121.758611"
1688082617,663,71,"38.528088, -121.758611","38.529956, -121.751388"
1688082618,404,166,"38.529956, -121.751388","38.531332, -121.747098"
1688082618,268,138,"38.531332, -121.747098","38.532683, -121.744549"
1688082618,432,172,"38.532683, -121.744549","38.535402, -121.741005"
1688082618,561,136,"38.535402, -121.741005","38.539105, -121.736624"
1688082619,545,113,"38.539105, -121.736624","38.542667, -121.73232"
1688082619,1348,336,"38.542667, -121.73232","38.54744, -121.718258"
1688082619,1290,208,"38.54744, -121.718258","38.550683, -121.70403"
1688082619,478,110,"38.550683, -121.70403","38.551818, -121.698729"
1688082620,413,90,"38.551818, -121.698729","38.552541, -121.694078"
1688082620,301,49,"38.552541, -121.694078","38.553512, -121.690851"
1688082620,1054,148,"38.553512, -121.690851","38.556275, -121.679269"
1688082620,1053,137,"38.556275, -121.679269","38.5587, -121.667568"
1688082620,1040,112,"38.5587, -121.667568","38.56034, -121.655798"
1688082621,859,103,"38.56034, -121.655798","38.561985, -121.646148"
1688082621,443,55,"38.561985, -121.646148","38.562871, -121.641182"
1688082621,1504,116,"38.562871, -121.641182","38.565902, -121.624324"
1688082621,1630,79,"38.565902, -121.624324","38.56916, -121.60605"
1688082622,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1688082622,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1688082622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1688082622,399,26,"38.528611, -121.755568","38.529956, -121.751388"
1688082623,401,44,"38.539105, -121.736624","38.540242, -121.733348"
1688082623,311,30,"38.540071, -121.733228","38.542667, -121.73232"
1688082623,335,34,"38.551818, -121.698729","38.550892, -121.695929"
1688082623,338,90,"38.551475, -121.694631","38.552541, -121.694078"
1688082624,400,140,"38.551346, -121.694255","38.553512, -121.690851"
1688082624,306,26,"38.561985, -121.646148","38.561633, -121.643027"
1688082624,226,37,"38.561638, -121.642969","38.562871, -121.641182"
1688083216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1688083217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1688083217,988,33,"38.522413, -121.767228","38.528088, -121.758611"
1688083217,663,93,"38.528088, -121.758611","38.529956, -121.751388"
1688083217,404,116,"38.529956, -121.751388","38.531332, -121.747098"
1688083218,268,83,"38.531332, -121.747098","38.532683, -121.744549"
1688083218,432,107,"38.532683, -121.744549","38.535402, -121.741005"
1688083218,561,83,"38.535402, -121.741005","38.539105, -121.736624"
1688083218,545,97,"38.539105, -121.736624","38.542667, -121.73232"
1688083219,1348,378,"38.542667, -121.73232","38.54744, -121.718258"
1688083219,1290,323,"38.54744, -121.718258","38.550683, -121.70403"
1688083219,478,105,"38.550683, -121.70403","38.551818, -121.698729"
1688083219,413,72,"38.551818, -121.698729","38.552541, -121.694078"
1688083220,301,47,"38.552541, -121.694078","38.553512, -121.690851"
1688083220,1054,118,"38.553512, -121.690851","38.556275, -121.679269"
1688083220,1053,130,"38.556275, -121.679269","38.5587, -121.667568"
1688083220,1040,99,"38.5587, -121.667568","38.56034, -121.655798"
1688083221,859,70,"38.56034, -121.655798","38.561985, -121.646148"
1688083221,443,32,"38.561985, -121.646148","38.562871, -121.641182"
1688083221,1504,76,"38.562871, -121.641182","38.565902, -121.624324"
1688083221,1630,68,"38.565902, -121.624324","38.56916, -121.60605"
1688083221,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1688083222,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1688083222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1688083222,399,24,"38.528611, -121.755568","38.529956, -121.751388"
1688083222,401,46,"38.539105, -121.736624","38.540242, -121.733348"
1688083223,311,31,"38.540071, -121.733228","38.542667, -121.73232"
1688083223,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1688083223,338,74,"38.551475, -121.694631","38.552541, -121.694078"
1688083223,400,112,"38.551346, -121.694255","38.553512, -121.690851"
1688083224,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1688083224,226,31,"38.561638, -121.642969","38.562871, -121.641182"
1688083816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1688083817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1688083817,988,33,"38.522413, -121.767228","38.528088, -121.758611"
1688083817,663,50,"38.528088, -121.758611","38.529956, -121.751388"
1688083818,404,197,"38.529956, -121.751388","38.531332, -121.747098"
1688083818,268,159,"38.531332, -121.747098","38.532683, -121.744549"
1688083818,432,191,"38.532683, -121.744549","38.535402, -121.741005"
1688083818,561,126,"38.535402, -121.741005","38.539105, -121.736624"
1688083819,545,117,"38.539105, -121.736624","38.542667, -121.73232"
1688083819,1348,309,"38.542667, -121.73232","38.54744, -121.718258"
1688083819,1290,260,"38.54744, -121.718258","38.550683, -121.70403"
1688083819,478,97,"38.550683, -121.70403","38.551818, -121.698729"
1688083820,413,82,"38.551818, -121.698729","38.552541, -121.694078"
1688083820,301,44,"38.552541, -121.694078","38.553512, -121.690851"
1688083820,1054,103,"38.553512, -121.690851","38.556275, -121.679269"
1688083821,1053,82,"38.556275, -121.679269","38.5587, -121.667568"
1688083821,1040,89,"38.5587, -121.667568","38.56034, -121.655798"
1688083821,859,76,"38.56034, -121.655798","38.561985, -121.646148"
1688083821,443,40,"38.561985, -121.646148","38.562871, -121.641182"
1688083821,1504,88,"38.562871, -121.641182","38.565902, -121.624324"
1688083822,1630,68,"38.565902, -121.624324","38.56916, -121.60605"
1688083822,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1688083822,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1688083822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1688083823,399,25,"38.528611, -121.755568","38.529956, -121.751388"
1688083823,401,52,"38.539105, -121.736624","38.540242, -121.733348"
1688083823,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1688083823,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1688083824,338,62,"38.551475, -121.694631","38.552541, -121.694078"
1688083824,400,85,"38.551346, -121.694255","38.553512, -121.690851"
1688083824,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1688083824,226,36,"38.561638, -121.642969","38.562871, -121.641182"
1688084416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1688084417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1688084417,988,46,"38.522413, -121.767228","38.528088, -121.758611"
1688084417,663,119,"38.528088, -121.758611","38.529956, -121.751388"
1688084417,404,194,"38.529956, -121.751388","38.531332, -121.747098"
1688084418,268,154,"38.531332, -121.747098","38.532683, -121.744549"
1688084418,432,203,"38.532683, -121.744549","38.535402, -121.741005"
1688084418,561,171,"38.535402, -121.741005","38.539105, -121.736624"
1688084418,545,135,"38.539105, -121.736624","38.542667, -121.73232"
1688084419,1348,189,"38.542667, -121.73232","38.54744, -121.718258"
1688084419,1290,181,"38.54744, -121.718258","38.550683, -121.70403"
1688084419,478,87,"38.550683, -121.70403","38.551818, -121.698729"
1688084419,413,82,"38.551818, -121.698729","38.552541, -121.694078"
1688084419,301,38,"38.552541, -121.694078","38.553512, -121.690851"
1688084420,1054,111,"38.553512, -121.690851","38.556275, -121.679269"
1688084420,1053,91,"38.556275, -121.679269","38.5587, -121.667568"
1688084420,1040,91,"38.5587, -121.667568","38.56034, -121.655798"
1688084420,859,76,"38.56034, -121.655798","38.561985, -121.646148"
1688084421,443,37,"38.561985, -121.646148","38.562871, -121.641182"
1688084421,1504,78,"38.562871, -121.641182","38.565902, -121.624324"
1688084421,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1688084421,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1688084422,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1688084422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1688084422,399,24,"38.528611, -121.755568","38.529956, -121.751388"
1688084422,401,50,"38.539105, -121.736624","38.540242, -121.733348"
1688084423,311,30,"38.540071, -121.733228","38.542667, -121.73232"
1688084423,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1688084423,338,73,"38.551475, -121.694631","38.552541, -121.694078"
1688084423,400,113,"38.551346, -121.694255","38.553512, -121.690851"
1688084424,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1688084424,226,29,"38.561638, -121.642969","38.562871, -121.641182"
1688085017,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1688085017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1688085017,988,49,"38.522413, -121.767228","38.528088, -121.758611"
1688085017,663,157,"38.528088, -121.758611","38.529956, -121.751388"
1688085018,404,168,"38.529956, -121.751388","38.531332, -121.747098"
1688085018,268,50,"38.531332, -121.747098","38.532683, -121.744549"
1688085018,432,81,"38.532683, -121.744549","38.535402, -121.741005"
1688085018,561,83,"38.535402, -121.741005","38.539105, -121.736624"
1688085019,545,110,"38.539105, -121.736624","38.542667, -121.73232"
1688085019,1348,337,"38.542667, -121.73232","38.54744, -121.718258"
1688085019,1290,209,"38.54744, -121.718258","38.550683, -121.70403"
1688085019,478,82,"38.550683, -121.70403","38.551818, -121.698729"
1688085020,413,72,"38.551818, -121.698729","38.552541, -121.694078"
1688085020,301,60,"38.552541, -121.694078","38.553512, -121.690851"
1688085020,1054,109,"38.553512, -121.690851","38.556275, -121.679269"
1688085020,1053,103,"38.556275, -121.679269","38.5587, -121.667568"
1688085020,1040,95,"38.5587, -121.667568","38.56034, -121.655798"
1688085021,859,82,"38.56034, -121.655798","38.561985, -121.646148"
1688085021,443,40,"38.561985, -121.646148","38.562871, -121.641182"
1688085021,1504,79,"38.562871, -121.641182","38.565902, -121.624324"
1688085021,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1688085022,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1688085022,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1688085022,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1688085022,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1688085023,401,40,"38.539105, -121.736624","38.540242, -121.733348"
1688085023,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1688085023,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1688085023,338,114,"38.551475, -121.694631","38.552541, -121.694078"
1688085024,400,116,"38.551346, -121.694255","38.553512, -121.690851"
1688085024,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1688085024,226,29,"38.561638, -121.642969","38.562871, -121.641182"
1688085616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1688085617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1688085617,988,35,"38.522413, -121.767228","38.528088, -121.758611"
1688085617,663,40,"38.528088, -121.758611","38.529956, -121.751388"
1688085617,404,190,"38.529956, -121.751388","38.531332, -121.747098"
1688085618,268,131,"38.531332, -121.747098","38.532683, -121.744549"
1688085618,432,146,"38.532683, -121.744549","38.535402, -121.741005"
1688085618,561,103,"38.535402, -121.741005","38.539105, -121.736624"
1688085618,545,112,"38.539105, -121.736624","38.542667, -121.73232"
1688085619,1348,225,"38.542667, -121.73232","38.54744, -121.718258"
1688085619,1290,211,"38.54744, -121.718258","38.550683, -121.70403"
1688085619,478,84,"38.550683, -121.70403","38.551818, -121.698729"
1688085619,413,72,"38.551818, -121.698729","38.552541, -121.694078"
1688085619,301,76,"38.552541, -121.694078","38.553512, -121.690851"
1688085620,1054,124,"38.553512, -121.690851","38.556275, -121.679269"
1688085620,1053,110,"38.556275, -121.679269","38.5587, -121.667568"
1688085620,1040,92,"38.5587, -121.667568","38.56034, -121.655798"
1688085620,859,76,"38.56034, -121.655798","38.561985, -121.646148"
1688085621,443,39,"38.561985, -121.646148","38.562871, -121.641182"
1688085621,1504,79,"38.562871, -121.641182","38.565902, -121.624324"
1688085621,1630,60,"38.565902, -121.624324","38.56916, -121.60605"
1688085621,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1688085621,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1688085622,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1688085622,399,24,"38.528611, -121.755568","38.529956, -121.751388"
1688085622,401,51,"38.539105, -121.736624","38.540242, -121.733348"
1688085622,311,32,"38.540071, -121.733228","38.542667, -121.73232"
1688085623,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1688085623,338,127,"38.551475, -121.694631","38.552541, -121.694078"
1688085623,400,132,"38.551346, -121.694255","38.553512, -121.690851"
1688085623,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1688085623,226,34,"38.561638, -121.642969","38.562871, -121.641182"
1688086216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1688086217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1688086217,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1688086217,663,39,"38.528088, -121.758611","38.529956, -121.751388"
1688086218,404,135,"38.529956, -121.751388","38.531332, -121.747098"
1688086218,268,145,"38.531332, -121.747098","38.532683, -121.744549"
1688086218,432,165,"38.532683, -121.744549","38.535402, -121.741005"
1688086218,561,110,"38.535402, -121.741005","38.539105, -121.736624"
1688086218,545,120,"38.539105, -121.736624","38.542667, -121.73232"
1688086219,1348,209,"38.542667, -121.73232","38.54744, -121.718258"
1688086219,1290,267,"38.54744, -121.718258","38.550683, -121.70403"
1688086219,478,80,"38.550683, -121.70403","38.551818, -121.698729"
1688086219,413,73,"38.551818, -121.698729","38.552541, -121.694078"
1688086220,301,73,"38.552541, -121.694078","38.553512, -121.690851"
1688086220,1054,106,"38.553512, -121.690851","38.556275, -121.679269"
1688086220,1053,84,"38.556275, -121.679269","38.5587, -121.667568"
1688086220,1040,90,"38.5587, -121.667568","38.56034, -121.655798"
1688086220,859,77,"38.56034, -121.655798","38.561985, -121.646148"
1688086221,443,38,"38.561985, -121.646148","38.562871, -121.641182"
1688086221,1504,80,"38.562871, -121.641182","38.565902, -121.624324"
1688086221,1630,74,"38.565902, -121.624324","38.56916, -121.60605"
1688086221,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1688086222,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1688086222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1688086222,399,23,"38.528611, -121.755568","38.529956, -121.751388"
1688086222,401,57,"38.539105, -121.736624","38.540242, -121.733348"
1688086222,311,32,"38.540071, -121.733228","38.542667, -121.73232"
1688086223,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1688086223,338,115,"38.551475, -121.694631","38.552541, -121.694078"
1688086223,400,98,"38.551346, -121.694255","38.553512, -121.690851"
1688086223,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1688086224,226,31,"38.561638, -121.642969","38.562871, -121.641182"
1688086816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1688086817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1688086817,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1688086817,663,52,"38.528088, -121.758611","38.529956, -121.751388"
1688086817,404,105,"38.529956, -121.751388","38.531332, -121.747098"
1688086818,268,101,"38.531332, -121.747098","38.532683, -121.744549"
1688086818,432,142,"38.532683, -121.744549","38.535402, -121.741005"
1688086818,561,115,"38.535402, -121.741005","38.539105, -121.736624"
